17484	76
17485	76
17486	75
17487	67
17488	68
17489	69
17490	69
17491	61
17492	60
17493	61
17494	63
17495	63
17496	64
17497	61
17498	60
17499	60
17500	60
17501	60
17502	60
17503	60
17504	61
17505	55
17506	54
17507	54
17508	53
17509	52
17510	53
17511	53
17512	54
17513	52
17514	54
17515	54
17516	49
17517	49
17518	48
17519	47
17520	48
17521	47
17522	48
17523	46
17524	48
17525	48
17526	48
17527	50
17528	53
17529	56
17530	56
17531	56
17532	58
17533	59
17534	59
17535	58
17536	58
17537	56
17538	56
17539	55
17540	55
17541	56
17542	56
17543	57
17544	59
17545	59
17546	59
17547	61
17548	61
17549	61
17550	61
17551	61
17552	61
17553	61
17554	62
17555	61
17556	61
17557	62
17558	63
17559	63
17560	62
17561	62
17562	62
17563	62
17564	61
17565	59
17566	60
17567	58
17568	55
17569	55
17570	56
17571	57
17572	57
17573	57
17574	57
17575	57
17576	59
17577	59
17578	59
17579	61
17580	61
17581	63
17582	63
17583	62
17584	63
17585	63
17586	64
17587	64
17588	64
17589	64
17590	64
17591	64
17592	65
17593	65
17594	65
17595	64
17596	65
17597	64
17598	64
17599	64
17600	64
17601	64
17602	65
17603	67
17604	68
17605	67
17606	69
17607	69
17608	68
17609	69
17610	53
17611	69
17612	69
17613	67
17614	67
17615	65
17616	65
17617	65
17618	67
17619	68
17620	68
17621	67
17622	67
17623	66
17624	66
17625	63
17626	64
17627	66
17628	66
17629	62
17630	58
17631	58
17632	59
17633	60
17634	57
17635	58
17636	60
17637	60
17638	61
17639	61
17640	62
17641	62
17642	62
17643	63
17644	61
17645	59
17646	59
17647	61
17648	60
17649	60
17650	60
17651	60
17652	60
17653	63
17654	63
17655	62
17656	62
17657	63
17658	62
17659	62
17660	62
17661	63
17662	64
17663	68
17664	70
17665	70
17666	70
17667	70
17668	69
17669	70
17670	70
17671	70
17672	69
17673	70
17674	70
17675	70
17676	71
17677	69
17678	70
17679	72
17680	69
17681	70
17682	68
17683	69
17684	71
17685	72
17686	71
17687	69
17688	71
17689	72
17690	72
17691	56
17692	74
17693	71
17694	74
17695	76
17696	75
17697	73
17698	73
17699	73
17700	73
17701	73
17702	74
17703	73
17704	72
17705	73
17706	73
17707	71
17708	71
17709	71
17710	70
17711	70
17712	69
17713	69
17714	70
17715	72
17716	72
17717	78
17718	81
17719	80
17720	78
17721	77
17722	77
17723	79
17724	79
17725	80
17726	81
17727	83
17728	80
17729	81
17730	81
17731	85
17732	85
17733	85
17734	86
17735	86
17736	85
17737	83
17738	83
17739	82
17740	85
17741	84
17742	85
17743	85
17744	84
17745	85
17746	85
17747	85
17748	83
17749	83
17750	83
17751	84
17752	84
17753	84
17754	84
17755	84
17756	85
17757	85
17758	85
17759	85
17760	83
17761	82
17762	81
17763	78
17764	76
17765	71
17766	72
17767	75
17768	75
17769	76
17770	76
17771	76
17772	79
17773	80
17774	79
17775	79
17776	79
17777	78
17778	78
17779	79
17780	79
17781	78
17782	78
17783	77
17784	77
17785	75
17786	74
17787	76
17788	76
17789	78
17790	77
17791	77
17792	76
17793	76
17794	77
17795	77
17796	77
17797	77
17798	77
17799	78
17800	80
17801	81
17802	81
17803	80
17804	81
17805	81
17806	81
17807	80
17808	81
17809	81
17810	80
17811	80
17812	79
17813	79
17814	80
17815	82
17816	80
17817	81
17818	77
17819	75
17820	77
17821	78
17822	78
17823	78
17824	79
17825	79
17826	78
17827	79
17828	77
17829	77
17830	76
17831	79
17832	76
17833	77
17834	78
17835	77
17836	76
17837	76
17838	77
17839	77
17840	77
17841	74
17842	75
17843	74
17844	73
17845	74
17846	74
17847	75
17848	75
17849	74
17850	74
17851	74
17852	74
17853	74
17854	78
17855	77
17856	75
17857	74
17858	75
17859	74
17860	74
17861	74
17862	74
17863	75
17864	75
17865	75
17866	74
17867	74
17868	71
17869	72
17870	72
17871	72
17872	73
17873	70
17874	69
17875	69
17876	69
17877	67
17878	69
17879	71
17880	71
17881	70
17882	70
17883	71
17884	73
17885	74
17886	74
17887	76
17888	74
17889	74
17890	70
17891	71
17892	71
17893	68
17894	68
17895	67
17896	66
17897	64
17898	65
17899	65
17900	66
17901	70
17902	69
17903	69
17904	68
17905	69
17906	71
17907	71
17908	72
17909	72
17910	72
17911	72
17912	72
17913	73
17914	73
17915	73
17916	70
17917	70
17918	73
17919	74
17920	73
17921	73
17922	73
17923	74
17924	74
17925	71
17926	71
17927	71
17928	70
17929	69
17930	70
17931	70
17932	67
17933	67
17934	69
17935	70
17936	71
17937	72
17938	73
17939	73
17940	73
17941	75
17942	76
17943	75
17944	77
17945	78
17946	77
17947	77
17948	76
17949	77
17950	77
17951	78
17952	78
17953	80
17954	80
17955	76
17956	77
17957	77
17958	79
17959	79
17960	79
17961	79
17962	80
17963	81
17964	81
17965	82
17966	82
17967	83
17968	83
17969	83
17970	84
17971	84
17972	84
17973	85
17974	85
17975	84
17976	84
17977	85
17978	85
17979	83
17980	81
17981	79
17982	81
17983	83
17984	82
17985	81
17986	79
17987	79
17988	77
17989	79
17990	80
17991	80
17992	79
17993	79
17994	80
17995	80
17996	80
17997	81
17998	81
17999	80
18000	81
18001	79
18002	74
18003	76
18004	78
18005	78
18006	77
18007	75
18008	74
18009	73
18010	72
18011	77
18012	83
18013	84
18014	83
18015	83
18016	84
18017	85
18018	85
18019	83
18020	81
18021	80
18022	80
18023	81
18024	80
18025	81
18026	82
18027	83
18028	82
18029	82
18030	83
18031	84
18032	84
18033	87
18034	88
18035	85
18036	83
18037	84
18038	82
18039	81
18040	80
18041	85
18042	84
18043	83
18044	83
18045	81
18046	80
18047	82
18048	81
18049	81
18050	81
18051	83
18052	82
18053	82
18054	79
18055	80
18056	80
18057	79
18058	79
18059	77
18060	76
18061	76
18062	80
18063	79
18064	82
18065	81
18066	80
18067	80
18068	80
18069	81
18070	83
18071	80
18072	81
18073	81
18074	79
18075	79
18076	81
18077	82
18078	81
18079	83
18080	83
18081	84
18082	85
18083	84
18084	84
18085	84
18086	83
18087	84
18088	84
18089	90
18090	88
18091	87
18092	88
18093	88
18094	89
18095	88
18096	89
18097	90
18098	90
18099	90
18100	90
18101	89
18102	90
18103	89
18104	87
18105	85
18106	85
18107	85
18108	85
18109	85
18110	85
18111	90
18112	85
18113	80
18114	86
18115	87
18116	87
18117	86
18118	86
18119	89
18120	88
18121	88
18122	88
18123	88
18124	88
18125	88
18126	88
18127	88
18128	87
18129	88
18130	89
18131	88
18132	97
18133	98
18134	96
18135	95
18136	96
18137	96
18138	95
18139	96
18140	96
18141	96
18142	92
18143	92
18144	92
18145	93
18146	94
18147	95
18148	97
18149	98
18150	98
18151	97
18152	95
18153	94
18154	95
18155	95
18156	95
18157	95
18158	95
18159	95
18160	96
18161	96
18162	97
18163	93
18164	94
18165	90
18166	91
18167	92
18168	92
18169	92
18170	91
18171	89
18172	90
18173	91
18174	90
18175	92
18176	92
18177	90
18178	90
18179	90
18180	89
18181	90
18182	90
18183	89
18184	88
18185	89
18186	90
18187	90
18188	90
18189	91
18190	86
18191	88
18192	88
18193	87
18194	87
18195	86
18196	87
18197	86
18198	85
18199	84
18200	86
18201	87
18202	89
18203	89
18204	91
18205	92
18206	93
18207	94
18208	95
18209	97
18210	97
18211	98
18212	93
18213	94
18214	93
18215	87
18216	88
18217	89
18218	88
18219	87
18220	84
18221	83
18222	84
18223	86
18224	85
18225	83
18226	83
18227	82
18228	82
18229	83
18230	82
18231	81
18232	82
18233	72
18234	72
18235	71
18236	70
18237	68
18238	68
18239	67
18240	67
18241	67
18242	67
18243	66
18244	65
18245	65
18246	65
18247	64
18248	63
18249	59
18250	58
18251	58
18252	59
18253	59
18254	60
18255	61
18256	62
18257	62
18258	63
18259	64
18260	64
18261	63
18262	63
18263	63
18264	64
18265	64
18266	64
18267	63
18268	62
18269	64
18270	63
18271	63
18272	65
18273	66
18274	64
18275	64
18276	63
18277	64
18278	65
18279	64
18280	65
18281	64
18282	63
18283	62
18284	62
18285	63
18286	61
18287	60
18288	63
18289	62
18290	62
18291	61
18292	59
18293	59
18294	59
18295	43
18296	60
18297	62
18298	62
18299	62
18300	62
18301	60
18302	60
18303	58
18304	58
18305	57
18306	55
18307	54
18308	53
18309	53
18310	50
18311	50
18312	49
18313	49
18314	48
18315	48
18316	47
18317	46
18318	44
18319	44
18320	45
18321	45
18322	44
18323	43
18324	42
18325	42
18326	43
18327	43
18328	45
18329	46
18330	45
18331	44
18332	45
18333	45
18334	44
18335	43
18336	43
18337	44
18338	44
18339	45
18340	46
18341	46
18342	48
18343	48
18344	48
18345	48
18346	49
18347	48
18348	48
18349	48
18350	48
18351	50
18352	50
18353	50
18354	50
18355	50
18356	48
18357	47
18358	48
18359	51
18360	50
18361	50
18362	51
18363	52
18364	52
18365	51
18366	52
18367	52
18368	54
18369	54
18370	52
18371	54
18372	55
18373	53
18374	51
18375	51
18376	51
18377	51
18378	50
18379	48
18380	48
18381	48
18382	48
18383	49
18384	51
18385	51
18386	52
18387	50
18388	50
18389	47
18390	47
18391	46
18392	46
18393	47
18394	48
18395	49
18396	49
18397	48
18398	45
18399	45
18400	47
18401	48
18402	48
18403	47
18404	47
18405	47
18406	47
18407	47
18408	46
18409	46
18410	47
18411	47
18412	47
18413	48
18414	48
18415	48
18416	49
18417	50
18418	50
18419	50
18420	50
18421	49
18422	49
18423	50
18424	50
18425	49
18426	49
18427	48
18428	48
18429	47
18430	46
18431	47
18432	48
18433	47
18434	46
18435	47
18436	48
18437	48
18438	48
18439	48
18440	47
18441	47
18442	48
18443	46
18444	46
18445	47
18446	47
18447	46
18448	46
18449	47
18450	47
18451	48
18452	47
18453	47
18454	47
18455	46
18456	46
18457	45
18458	45
18459	44
18460	39
18461	40
18462	43
18463	42
18464	41
18465	40
18466	40
18467	39
18468	39
18469	38
18470	38
18471	40
18472	39
18473	41
18474	42
18475	44
18476	48
18477	47
18478	47
18479	47
18480	49
18481	49
18482	49
18483	51
18484	55
18485	54
18486	55
18487	58
18488	57
18489	57
18490	58
18491	57
18492	58
18493	58
18494	59
18495	57
18496	58
18497	58
18498	61
18499	60
18500	63
18501	65
18502	66
18503	67
18504	69
18505	69
18506	70
18507	71
18508	72
18509	72
18510	71
18511	71
18512	71
18513	70
18514	70
18515	70
18516	70
18517	71
18518	73
18519	74
18520	72
18521	76
18522	77
18523	80
18524	80
18525	80
18526	82
18527	83
18528	85
18529	87
18530	87
18531	88
18532	87
18533	87
18534	88
18535	88
18536	89
18537	91
18538	90
18539	91
18540	92
18541	92
18542	92
18543	89
18544	92
18545	93
18546	91
18547	92
18548	93
18549	94
18550	96
18551	97
18552	97
18553	97
18554	98
18555	100
18556	100
18557	100
18558	100
18559	103
18560	102
18561	102
18562	102
18563	102
18564	103
18565	103
18566	103
18567	104
18568	104
18569	104
18570	103
18571	104
18572	102
18573	102
18574	103
18575	102
18576	101
18577	98
18578	98
18579	98
18580	97
18581	94
18582	98
18583	100
18584	99
18585	96
18586	99
18587	99
18588	99
18589	101
18590	104
18591	103
18592	103
18593	102
18594	102
18595	101
18596	102
18597	101
18598	101
18599	98
18600	98
18601	96
18602	94
18603	95
18604	95
18605	94
18606	94
18607	93
18608	92
18609	91
18610	92
18611	93
18612	95
18613	95
18614	95
18615	95
18616	98
18617	99
18618	99
18619	97
18620	98
18621	98
18622	94
18623	92
18624	89
18625	89
18626	89
18627	89
18628	90
18629	88
18630	88
18631	88
18632	87
18633	89
18634	89
18635	89
18636	91
18637	91
18638	90
18639	91
18640	91
18641	90
18642	90
18643	90
18644	91
18645	88
18646	87
18647	87
18648	87
18649	87
18650	88
18651	87
18652	87
18653	88
18654	90
18655	90
18656	88
18657	88
18658	90
18659	90
18660	89
18661	89
18662	91
18663	90
18664	88
18665	87
18666	89
18667	92
18668	91
18669	95
18670	94
18671	96
18672	95
18673	96
18674	95
18675	91
18676	92
18677	91
18678	92
18679	94
18680	96
18681	96
18682	96
18683	92
18684	91
18685	91
18686	94
18687	90
18688	90
18689	91
18690	91
18691	88
18692	90
18693	90
18694	92
18695	93
18696	97
18697	96
18698	96
18699	97
18700	100
18701	100
18702	100
18703	100
18704	99
18705	101
18706	100
18707	101
18708	104
18709	104
18710	105
18711	106
18712	108
18713	105
18714	105
18715	106
18716	108
18717	106
18718	105
18719	106
18720	106
18721	104
18722	107
18723	107
18724	109
18725	109
18726	108
18727	110
18728	109
18729	107
18730	108
18731	106
18732	111
18733	113
18734	110
18735	109
18736	108
18737	109
18738	109
18739	108
18740	107
18741	107
18742	108
18743	108
18744	108
18745	108
18746	109
18747	109
18748	109
18749	109
18750	110
18751	109
18752	108
18753	110
18754	109
18755	107
18756	107
18757	107
18758	107
18759	107
18760	107
18761	105
18762	106
18763	104
18764	113
18765	114
18766	114
18767	114
18768	112
18769	114
18770	110
18771	112
18772	110
18773	110
18774	110
18775	110
18776	111
18777	110
18778	111
18779	109
18780	108
18781	107
18782	107
18783	107
18784	109
18785	110
18786	111
18787	107
18788	107
18789	106
18790	102
18791	100
18792	100
18793	98
18794	99
18795	98
18796	99
18797	98
18798	99
18799	100
18800	100
18801	98
18802	100
18803	99
18804	99
18805	98
18806	95
18807	96
18808	98
18809	97
18810	96
18811	96
18812	94
18813	92
18814	93
18815	93
18816	95
18817	93
18818	93
18819	93
18820	92
18821	93
18822	94
18823	91
18824	91
18825	92
18826	94
18827	94
18828	91
18829	91
18830	92
18831	93
18832	94
18833	89
18834	88
18835	90
18836	91
18837	94
18838	92
18839	91
18840	93
18841	95
18842	95
18843	95
18844	99
18845	100
18846	99
18847	98
18848	100
18849	102
18850	102
18851	100
18852	99
18853	100
18854	98
18855	97
18856	98
18857	98
18858	99
18859	99
18860	99
18861	99
18862	99
18863	99
18864	100
18865	92
18866	92
18867	93
18868	92
18869	91
18870	90
18871	90
18872	88
18873	89
18874	90
18875	89
18876	89
18877	90
18878	91
18879	91
18880	91
18881	90
18882	92
18883	94
18884	95
18885	93
18886	92
18887	91
18888	91
18889	93
18890	93
18891	94
18892	95
18893	96
18894	98
18895	96
18896	97
18897	96
18898	93
18899	92
18900	91
18901	91
18902	90
18903	89
18904	90
18905	90
18906	91
18907	95
18908	94
18909	91
18910	89
18911	89
18912	88
18913	88
18914	87
18915	87
18916	89
18917	86
18918	86
18919	85
18920	85
18921	85
18922	84
18923	84
18924	85
18925	85
18926	83
18927	84
18928	85
18929	85
18930	85
18931	84
18932	82
18933	82
18934	82
18935	84
18936	83
18937	82
18938	80
18939	79
18940	79
18941	78
18942	76
18943	75
18944	76
18945	72
18946	71
18947	71
18948	71
18949	69
18950	67
18951	66
18952	66
18953	66
18954	65
18955	65
18956	69
18957	68
18958	68
18959	72
18960	72
18961	70
18962	70
18963	73
18964	72
18965	73
18966	73
18967	73
18968	73
18969	73
18970	73
18971	73
18972	73
18973	73
18974	72
18975	72
18976	74
18977	75
18978	73
18979	72
18980	72
18981	73
18982	73
18983	70
18984	68
18985	68
18986	68
18987	67
18988	67
18989	67
18990	70
18991	72
18992	72
18993	72
18994	71
18995	70
18996	72
18997	70
18998	70
18999	71
19000	73
19001	73
19002	72
19003	72
19004	74
19005	73
19006	73
19007	72
19008	69
19009	73
19010	73
19011	73
19012	74
19013	74
19014	74
19015	74
19016	76
19017	74
19018	74
19019	74
19020	74
19021	74
19022	74
19023	75
19024	75
19025	76
19026	76
19027	75
19028	72
19029	72
19030	73
19031	73
19032	73
19033	73
19034	72
19035	74
19036	72
19037	71
19038	71
19039	71
19040	72
19041	72
19042	72
19043	74
19044	75
19045	74
19046	75
19047	77
19048	77
19049	77
19050	78
19051	78
19052	79
19053	81
19054	83
19055	86
19056	85
19057	81
19058	81
19059	81
19060	80
19061	80
19062	81
19063	82
19064	84
19065	84
19066	82
19067	83
19068	82
19069	83
19070	82
19071	83
19072	82
19073	82
19074	82
19075	83
19076	82
19077	80
19078	79
19079	79
19080	80
19081	79
19082	79
19083	85
19084	85
19085	86
19086	85
19087	86
19088	86
19089	85
19090	85
19091	80
19092	78
19093	78
19094	77
19095	79
19096	78
19097	76
19098	77
19099	78
19100	78
19101	80
19102	80
19103	81
19104	81
19105	80
19106	80
19107	81
19108	84
19109	84
19110	80
19111	82
19112	82
19113	81
19114	82
19115	83
19116	84
19117	85
19118	85
19119	86
19120	86
19121	86
19122	87
19123	86
19124	85
19125	84
19126	83
19127	83
19128	83
19129	83
19130	82
19131	81
19132	81
19133	83
19134	83
19135	83
19136	81
19137	82
19138	82
19139	84
19140	83
19141	82
19142	83
19143	83
19144	89
19145	90
19146	90
19147	89
19148	88
19149	89
19150	91
19151	90
19152	90
19153	91
19154	90
19155	88
19156	85
19157	86
19158	86
19159	88
19160	87
19161	84
19162	92
19163	91
19164	91
19165	87
19166	88
19167	88
19168	86
19169	86
19170	85
19171	86
19172	87
19173	89
19174	89
19175	89
19176	92
19177	92
19178	92
19179	93
19180	94
19181	93
19182	94
19183	94
19184	89
19185	89
19186	89
19187	89
19188	88
19189	90
19190	90
19191	91
19192	92
19193	92
19194	92
19195	96
19196	96
19197	97
19198	97
19199	97
19200	95
19201	95
19202	91
19203	91
19204	90
19205	92
19206	90
19207	90
19208	89
19209	90
19210	89
19211	89
19212	88
19213	88
19214	88
19215	91
19216	90
19217	90
19218	86
19219	87
19220	96
19221	98
19222	98
19223	97
19224	98
19225	99
19226	100
19227	100
19228	100
19229	103
19230	104
19231	104
19232	106
19233	107
19234	106
19235	108
19236	108
19237	108
19238	108
19239	108
19240	107
19241	108
19242	108
19243	108
19244	108
19245	100
19246	98
19247	97
19248	100
19249	100
19250	99
19251	103
19252	106
19253	106
19254	104
19255	103
19256	104
19257	107
19258	107
19259	108
19260	106
19261	107
19262	109
19263	102
19264	102
19265	101
19266	101
19267	100
19268	100
19269	100
19270	100
19271	99
19272	98
19273	96
19274	95
19275	95
19276	95
19277	93
19278	93
19279	93
19280	94
19281	93
19282	93
19283	92
19284	95
19285	96
19286	96
19287	95
19288	96
19289	96
19290	94
19291	95
19292	96
19293	95
19294	95
19295	95
19296	94
19297	93
19298	92
19299	92
19300	91
19301	91
19302	91
19303	92
19304	92
19305	93
19306	91
19307	92
19308	92
19309	94
19310	90
19311	91
19312	92
19313	95
19314	96
19315	97
19316	94
19317	96
19318	95
19319	95
19320	96
19321	86
19322	84
19323	84
19324	85
19325	85
19326	84
19327	83
19328	83
19329	83
19330	80
19331	79
19332	80
19333	79
19334	79
19335	78
19336	78
19337	79
19338	79
19339	77
19340	77
19341	76
19342	76
19343	77
19344	77
19345	76
19346	76
19347	76
19348	78
19349	75
19350	74
19351	76
19352	71
19353	70
19354	72
19355	72
19356	72
19357	71
19358	69
19359	69
19360	71
19361	72
19362	71
19363	68
19364	69
19365	69
19366	69
19367	68
19368	69
19369	69
19370	69
19371	69
19372	70
19373	71
19374	71
19375	70
19376	71
19377	72
19378	70
19379	70
19380	71
19381	72
19382	72
19383	73
19384	73
19385	70
19386	68
19387	68
19388	68
19389	68
19390	68
19391	68
19392	67
19393	66
19394	66
19395	66
19396	65
19397	62
19398	61
19399	62
19400	63
19401	63
19402	63
19403	62
19404	62
19405	62
19406	61
19407	61
19408	60
19409	60
19410	58
19411	59
19412	59
19413	59
19414	55
19415	56
19416	56
19417	54
19418	53
19419	54
19420	55
19421	54
19422	54
19423	54
19424	54
19425	54
19426	53
19427	53
19428	54
19429	53
19430	54
19431	54
19432	54
19433	53
19434	53
19435	52
19436	52
19437	50
19438	49
19439	49
19440	49
19441	51
19442	53
19443	54
19444	55
19445	54
19446	54
19447	55
19448	55
19449	53
19450	55
19451	55
19452	53
19453	53
19454	53
19455	52
19456	54
19457	54
19458	55
19459	54
19460	53
19461	50
19462	49
19463	49
19464	49
19465	47
19466	47
19467	47
19468	47
19469	46
19470	46
19471	46
19472	46
19473	45
19474	44
19475	44
19476	46
19477	45
19478	46
19479	47
19480	47
19481	46
19482	44
19483	44
19484	44
19485	44
19486	44
19487	44
19488	44
19489	44
19490	43
19491	43
19492	45
19493	47
19494	46
19495	46
19496	46
19497	46
19498	46
19499	46
19500	46
19501	45
19502	45
19503	46
19504	47
19505	47
19506	47
19507	48
19508	48
19509	48
19510	50
19511	50
19512	52
19513	51
19514	51
19515	54
19516	52
19517	53
19518	53
19519	53
19520	53
19521	52
19522	51
19523	51
19524	51
19525	51
19526	51
19527	51
19528	51
19529	50
19530	51
19531	50
19532	51
19533	51
19534	51
19535	50
19536	50
19537	51
19538	51
19539	51
19540	51
19541	51
19542	50
19543	48
19544	46
19545	45
19546	46
19547	46
19548	45
19549	45
19550	46
19551	44
19552	44
19553	44
19554	42
19555	41
19556	40
19557	38
19558	38
19559	37
19560	38
19561	42
19562	43
19563	45
19564	45
19565	45
19566	45
19567	45
19568	45
19569	45
19570	45
19571	45
19572	45
19573	45
19574	46
19575	46
19576	46
19577	45
19578	47
19579	46
19580	45
19581	47
19582	48
19583	47
19584	48
19585	49
19586	50
19587	50
19588	51
19589	52
19590	52
19591	52
19592	54
19593	53
19594	51
19595	51
19596	51
19597	53
19598	56
19599	56
19600	56
19601	55
19602	56
19603	56
19604	55
19605	56
19606	57
19607	59
19608	60
19609	61
19610	61
19611	59
19612	59
19613	56
19614	56
19615	56
19616	53
19617	54
19618	54
19619	54
19620	55
19621	54
19622	54
19623	55
19624	55
19625	58
19626	58
19627	58
19628	59
19629	61
19630	61
19631	62
19632	62
19633	61
19634	62
19635	63
19636	65
19637	65
19638	64
19639	64
19640	65
19641	65
19642	65
19643	65
19644	65
19645	65
19646	65
19647	64
19648	65
19649	66
19650	67
19651	67
19652	68
19653	69
19654	70
19655	71
19656	72
19657	72
19658	72
19659	73
19660	74
19661	74
19662	70
19663	70
19664	71
19665	73
19666	73
19667	74
19668	74
19669	74
19670	75
19671	76
19672	77
19673	77
19674	78
19675	78
